"Kidhome","Teenhome","Recency","MntWines","MntFruits","MntMeatProducts","MntFishProducts","MntSweetProducts","MntGoldProds","NumDealsPurchases","NumWebPurchases","NumCatalogPurchases","NumStorePurchases","NumWebVisitsMonth","AcceptedCmp3","AcceptedCmp4","AcceptedCmp5","AcceptedCmp1","AcceptedCmp2","Response","Complain","Income_Clean","Age","Education","Marital_Status","Country"
-0.822853599234171,-0.928762610205335,0.517727737927117,0.684522032513469,-0.385889308592428,0.980920505865192,2.03393843136698,1.55753428140056,0.251561189846244,-0.688020581120123,-0.395953366764385,0.454079969144802,1.29169031389769,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.11507024049258,1.15308787559236,"Graduation","Single","CA"
-0.822853599234171,-0.928762610205335,0.517727737927117,-0.0417742074042406,-0.411018777805183,2.32743197899023,0.846768973454839,-0.414610000302845,-0.848497560780683,-0.688020581120123,-0.395953366764385,0.454079969144802,0.984072287503574,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.571592771119545,0.98622032956528,"Master","Together","SP"
-0.822853599234171,0.908860554272363,0.517727737927117,0.0382666027091396,-0.586925062294464,-0.668778981076074,-0.614362667052406,-0.487652381106675,0.232261913519456,1.39128880553135,-0.031116501587721,-0.570953523172565,0.676454261109454,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.098627143580966,-0.515587584678435,"Master","Married","SP"
1.03970367952265,0.908860554272363,0.517727737927117,0.219099544076406,-0.561795593081709,-0.329921789163814,-0.468249503001682,-0.438957460570789,1.04283151924456,2.43094349885708,0.698557228765607,1.13743563068971,-0.554017844467028,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.373901509163146,-0.181852492624277,"Master","Divorced","IND"
-0.822853599234171,0.908860554272363,0.517727737927117,0.216135069627762,-0.662313469932727,-0.352215025473831,-0.340400484457298,-0.560694761910505,0.560349611074855,0.871461458868481,1.42823095911893,0.795757799917258,-0.861635870861149,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.0633910851543979,0.318750145456962,"Master","Married","SA"
-0.822853599234171,-0.928762610205335,0.517727737927117,0.0827337194387952,-0.662313469932727,2.88922153400266,1.66865552124016,0.364508728271338,-0.288818547303825,-0.688020581120123,-0.031116501587721,2.50414695377954,1.59930834029182,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.08380668019753,0.735919010524661,"Graduation","Married","SP"
-0.822853599234171,0.908860554272363,0.517727737927117,0.978005002929196,-0.28537143174141,-0.29871125832979,-0.322136338950957,-0.487652381106675,1.67970763802857,-0.688020581120123,1.7930678242956,0.112402138372347,0.984072287503574,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.460561448343607,0.0684488264163427,"Master","Divorced","SA"
-0.822853599234171,0.908860554272363,0.517727737927117,0.978005002929196,-0.28537143174141,-0.29871125832979,-0.322136338950957,-0.487652381106675,1.67970763802857,-0.688020581120123,1.7930678242956,0.112402138372347,0.984072287503574,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.460561448343607,0.0684488264163427,"Master","Divorced","SP"
-0.822853599234171,0.908860554272363,0.517727737927117,0.978005002929196,-0.28537143174141,-0.29871125832979,-0.322136338950957,-0.487652381106675,1.67970763802857,-0.688020581120123,1.7930678242956,0.112402138372347,0.984072287503574,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.460561448343607,0.0684488264163427,"Master","Divorced","AUS"
1.03970367952265,-0.928762610205335,0.517727737927117,-0.868862578575836,-0.662313469932727,-0.686613570124087,-0.650890958065087,-0.658084602982278,-0.655504797512801,-0.688020581120123,-1.12562709711771,-0.912631353945021,-0.861635870861149,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.998974090157565,-1.18305776878675,"Master","Married","SP"
1.03970367952265,-0.928762610205335,0.517727737927117,-0.868862578575836,-0.662313469932727,-0.686613570124087,-0.650890958065087,-0.658084602982278,-0.655504797512801,-0.688020581120123,-1.12562709711771,-0.912631353945021,-0.861635870861149,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.998974090157565,-1.18305776878675,"Master","Married","GER"
-0.822853599234171,-0.928762610205335,0.517727737927117,1.9414591987384,-0.662313469932727,3.19240954781889,0.22578802623926,0.267118887199565,-0.848497560780683,-0.688020581120123,0.333720363588943,1.13743563068971,0.676454261109454,-0.956165153511603,-0.281709384512855,-0.282641046901643,-0.28077554240476,3.82086937919025,-0.117121745398256,2.37741517518282,-0.0977899833826503,0.796952590120584,-0.599021357691975,"Master","Single","CA"
1.03970367952265,0.908860554272363,0.517727737927117,0.023444230465921,-0.461277716230692,-0.280876669281776,-0.577834376039725,-0.560694761910505,1.58321125639463,3.47059819218282,1.42823095911893,-0.570953523172565,0.0612182083212127,1.51769588581322,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.0628946304465717,0.8193527835382,"Graduation","Single","SA"
1.03970367952265,-0.928762610205335,0.517727737927117,-0.90443627195956,-0.561795593081709,-0.713365453696108,-0.486513648508022,-0.414610000302845,-0.55900841587886,-0.168193234457255,-0.760790231941049,-0.912631353945021,-0.861635870861149,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-1.27331481112023,-0.849322676732594,"Basic","Single","SP"
-0.822853599234171,-0.928762610205335,0.517727737927117,1.31595509007458,0.342865298577451,0.566266310498874,1.52254235718944,3.23750903988864,1.98849605925718,-0.688020581120123,-0.395953366764385,-0.229275692400109,-0.246399818072908,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.968127534607711,-0.515587584678435,"PhD","Married","AUS"
1.03970367952265,0.908860554272363,0.517727737927117,-0.302647958884887,-0.662313469932727,-0.699989511910098,-0.687419249077768,-0.658084602982278,-0.809899008127106,1.39128880553135,-0.395953366764385,-0.570953523172565,0.0612182083212127,0.280765366150809,-0.281709384512855,3.53645992830592,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.27967385348353,-0.432153811664896,"PhD","Married","SP"
1.03970367952265,0.908860554272363,0.517727737927117,-0.439013783522498,-0.511536654656201,-0.570688741311999,-0.577834376039725,-0.341567619499016,0.598948163728431,1.39128880553135,-0.031116501587721,-0.570953523172565,-0.246399818072908,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.177719581379497,-0.265286265637816,"Graduation","Married","SP"
-0.822853599234171,-0.928762610205335,0.517727737927117,-0.901471797510917,-0.00894727040111157,-0.633109802980046,-0.376928775469979,-0.0980930168195835,-0.55900841587886,-0.688020581120123,-0.395953366764385,-0.912631353945021,-0.861635870861149,1.51769588581322,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-1.00143703899911,0.235316372443422,"Graduation","Widow","SA"
1.03970367952265,-0.928762610205335,0.517727737927117,-0.839217834089399,-0.662313469932727,-0.717824100958111,-0.577834376039725,-0.609389682446391,-0.732701902819953,-0.688020581120123,-1.12562709711771,-0.912631353945021,-0.861635870861149,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-1.13153635280633,-0.682455130705515,"Graduation","Single","SP"
1.03970367952265,0.908860554272363,0.552272019128084,-0.788821768462456,-0.637184000719973,-0.673237628338077,-0.650890958065087,-0.658084602982278,-0.790599731800318,0.871461458868481,-0.395953366764385,-0.912631353945021,-0.861635870861149,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.602320151725454,-0.515587584678435,"Graduation","Married","IND"
-0.822853599234171,-0.928762610205335,0.552272019128084,-0.779928345116525,-0.260241962528656,-0.615275213932033,-0.468249503001682,-0.171135397623413,-0.694103350166377,-0.688020581120123,-0.760790231941049,-0.570953523172565,-0.554017844467028,-0.956165153511603,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.104963385659351,0.235316372443422,"Master","Married","CA"
-0.822853599234171,-0.928762610205335,0.552272019128084,-0.901471797510917,-0.637184000719973,-0.731200042744122,-0.669155103571428,-0.633737142714334,-0.829198284453894,6.58956227216003,-1.49046396229438,-0.912631353945021,-1.78448995004351,6.05310779124207,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-2.00679686612378,-0.181852492624277,"Graduation","Divorced","SP"
-0.822853599234171,-0.928762610205335,0.552272019128084,-0.892578374164986,-0.612054531507218,-0.695530864648094,-0.650890958065087,-0.658084602982278,-0.77130045547353,-0.688020581120123,-1.12562709711771,-0.912631353945021,-1.16925389725527,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.692138334479085,-2.18426304494923,"Graduation","Single","US"
-0.822853599234171,-0.928762610205335,0.552272019128084,-0.892578374164986,-0.612054531507218,-0.695530864648094,-0.650890958065087,-0.658084602982278,-0.77130045547353,-0.688020581120123,-1.12562709711771,-0.912631353945021,-1.16925389725527,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.692138334479085,-2.18426304494923,"Graduation","Single","SP"
-0.822853599234171,-0.928762610205335,0.552272019128084,1.31891956452322,-0.461277716230692,-0.187245076779704,-0.486513648508022,-0.463304920838732,-0.34671637628419,-0.688020581120123,-0.031116501587721,0.112402138372347,0.0612182083212127,-1.36847532673241,-0.281709384512855,-0.282641046901643,3.55995656851467,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.435336085208465,-0.432153811664896,"Master","Married","CA"
1.03970367952265,-0.928762610205335,0.552272019128084,-0.830324410743468,-0.586925062294464,-0.673237628338077,-0.541306085027044,-0.536347301642561,-0.809899008127106,-0.168193234457255,-0.760790231941049,-0.570953523172565,-0.861635870861149,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-1.01252030878604,-0.265286265637816,"Graduation","Divorced","AUS"
1.03970367952265,0.908860554272363,0.552272019128084,-0.874791527473123,-0.536666123868955,-0.619733861194036,-0.486513648508022,-0.633737142714334,-0.694103350166377,-0.688020581120123,-0.760790231941049,-0.912631353945021,-0.861635870861149,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.125719580837921,-0.599021357691975,"PhD","Divorced","CA"
2.90226095827946,0.908860554272363,0.552272019128084,-0.892578374164986,-0.662313469932727,-0.735658690006125,-0.687419249077768,-0.658084602982278,-0.809899008127106,-0.688020581120123,-1.12562709711771,-0.912631353945021,-1.16925389725527,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.741158961422022,-0.432153811664896,"Graduation","Together","CA"
1.03970367952265,-0.928762610205335,0.552272019128084,0.30210482863843,1.09674937496008,0.321040711088686,1.19378773807531,1.48449190059673,0.174364084539091,-0.688020581120123,0.333720363588943,0.454079969144802,-0.554017844467028,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.740423941709077,-0.181852492624277,"Graduation","Married","SP"
-0.822853599234171,0.908860554272363,0.552272019128084,0.930573411750896,0.694677867556013,0.414672303590758,1.63212723022748,0.656678251486656,0.193663360865879,-0.688020581120123,-0.031116501587721,1.47911346146217,-0.246399818072908,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.811650833207202,-0.014984946597197,"Graduation","Single","SP"
-0.822853599234171,-0.928762610205335,0.552272019128084,0.960218156237334,-0.235112493315902,0.0446045808444737,0.57280679085973,-0.658084602982278,-0.694103350166377,-0.688020581120123,0.333720363588943,0.112402138372347,-0.246399818072908,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,10.2213815964246,0.509502625323913,2.15429315175484,"Master","Married","SP"
1.03970367952265,0.908860554272363,0.552272019128084,-0.815502038500249,-0.662313469932727,-0.704448159172101,-0.687419249077768,-0.658084602982278,-0.790599731800318,-0.168193234457255,-1.12562709711771,-0.912631353945021,-0.861635870861149,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.315704411536402,0.318750145456962,"Graduation","Married","SP"
-0.822853599234171,0.908860554272363,0.552272019128084,0.044195551606427,0.543901052279486,-0.151575898683677,0.0248824256695136,1.09493253630963,0.0778677029051503,0.871461458868481,0.698557228765607,-0.229275692400109,1.29169031389769,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.154202392440908,1.31995542161944,"Master","Together","CA"
-0.822853599234171,0.908860554272363,0.552272019128084,0.044195551606427,0.543901052279486,-0.151575898683677,0.0248824256695136,1.09493253630963,0.0778677029051503,0.871461458868481,0.698557228765607,-0.229275692400109,1.29169031389769,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.154202392440908,1.31995542161944,"Master","Together","SP"
1.03970367952265,-0.928762610205335,0.552272019128084,-0.895542848613629,-0.637184000719973,-0.708906806434105,-0.614362667052406,-0.585042222178448,-0.790599731800318,-0.688020581120123,-1.12562709711771,-0.912631353945021,-1.16925389725527,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.542534054846102,-0.181852492624277,"Graduation","Together","SA"
1.03970367952265,0.908860554272363,0.552272019128084,-0.267074265501163,-0.486407185443446,-0.597440624884019,-0.632626812558747,-0.658084602982278,-0.597606968532436,1.91111615219422,0.333720363588943,-0.570953523172565,-0.246399818072908,0.693075539371614,-0.281709384512855,3.53645992830592,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.0332000993548582,0.90278655655174,"2n Cycle","Together","IND"
